
                                              MFCS/win                    Report printed:                2024-11-03 12:49:18
                                             Batch Report                                              Pacific Standard Time



 Batch Name:                Biostat22_control                   Batch created:            2024-10-30 16:46:55

 Experiment Start:          2024-10-30 16:46:55                 Experiment Stop:          2024-11-03 12:10:26

 Started by:                WE42591\BIOSTAT                     Finished by:              WE42591\BIOSTAT



 Raw                                                 AIRSP_A
                                                       lpm
  Data
                                                     Setpoint


 Date    /  Time                Age
02-11-2024 22:07:38            77.345                  .419

02-11-2024 22:07:53            77.349                  .414
02-11-2024 22:10:08            77.387                  .437
02-11-2024 22:10:23            77.391                  .444

02-11-2024 22:12:23            77.424                  .415
02-11-2024 22:12:38            77.429                  .411

02-11-2024 22:16:56            77.500                  .433
02-11-2024 22:46:56            78.000                  .450
02-11-2024 22:56:24            78.158                  .421

02-11-2024 22:56:39            78.162                  .419
02-11-2024 23:16:41            78.496                  .448

02-11-2024 23:16:56            78.500                  .449
02-11-2024 23:18:26            78.525                  .421
02-11-2024 23:18:41            78.529                  .416

02-11-2024 23:22:56            78.600                  .441
02-11-2024 23:23:11            78.604                  .448
02-11-2024 23:25:41            78.646                  .424

02-11-2024 23:25:56            78.650                  .417
02-11-2024 23:28:41            78.696                  .443

02-11-2024 23:28:56            78.700                  .449
02-11-2024 23:30:56            78.734                  .419
02-11-2024 23:31:11            78.738                  .414

02-11-2024 23:35:11            78.804                  .440
02-11-2024 23:35:26            78.809                  .446

02-11-2024 23:37:56            78.850                  .421
02-11-2024 23:38:11            78.854                  .414
02-11-2024 23:43:11            78.938                  .442

02-11-2024 23:43:26            78.942                  .447
02-11-2024 23:46:41            78.996                  .422

02-11-2024 23:46:56            79.000                  .415
02-11-2024 23:56:56            79.167                  .443
02-11-2024 23:57:11            79.171                  .449

02-11-2024 23:59:26            79.209                  .422

02-11-2024 23:59:41            79.213                  .416
03-11-2024 00:07:57            79.351                  .444

03-11-2024 00:08:12            79.355                  .448
03-11-2024 00:13:27            79.442                  .419
03-11-2024 00:13:42            79.446                  .415

03-11-2024 00:16:56            79.500                  .414
03-11-2024 00:21:57            79.584                  .440

03-11-2024 00:22:12            79.588                  .444
03-11-2024 00:39:42            79.880                  .414
03-11-2024 00:39:57            79.884                  .410

03-11-2024 00:43:12            79.938                  .439
03-11-2024 00:43:27            79.942                  .447

03-11-2024 00:46:56            80.000                  .435
03-11-2024 01:16:56            80.500                  .446
03-11-2024 01:16:56            80.500                  .433

03-11-2024 01:28:44            80.697                  .417
03-11-2024 01:28:59            80.701                  .412
03-11-2024 01:31:29            80.743                  .437

03-11-2024 01:31:44            80.747                  .444
03-11-2024 01:39:14            80.872                  .415

03-11-2024 01:39:29            80.876                  .413
03-11-2024 01:41:14            80.905                  .442
03-11-2024 01:41:29            80.909                  .446

03-11-2024 01:46:56            81.000                  .429
03-11-2024 01:46:56            81.000                  .443

03-11-2024 01:54:27            81.126                  .415
03-11-2024 01:54:42            81.130                  .413
03-11-2024 01:56:13            81.155                  .442

03-11-2024 01:56:28            81.159                  .446
03-11-2024 02:16:56            81.500                  .445

03-11-2024 02:29:15            81.706                  .418
03-11-2024 02:29:30            81.710                  .412
03-11-2024 02:32:45            81.764                  .436

03-11-2024 02:33:00            81.768                  .443
03-11-2024 02:42:48            81.931                  .415
03-11-2024 02:43:03            81.936                  .412

03-11-2024 02:44:48            81.965                  .437
03-11-2024 02:45:03            81.969                  .443

03-11-2024 02:46:56            82.000                  .444
03-11-2024 02:54:18            82.123                  .416
03-11-2024 02:54:33            82.127                  .410

03-11-2024 02:58:18            82.190                  .434
03-11-2024 02:58:33            82.194                  .441

03-11-2024 03:16:56            82.500                  .441
03-11-2024 03:46:56            83.000                  .419
03-11-2024 03:51:36            83.078                  .449

03-11-2024 03:51:51            83.082                  .450
03-11-2024 03:53:36            83.111                  .421

03-11-2024 03:53:51            83.116                  .412
03-11-2024 03:56:36            83.161                  .441
03-11-2024 03:56:51            83.166                  .446

03-11-2024 04:01:21            83.241                  .417

03-11-2024 04:01:36            83.245                  .411
03-11-2024 04:07:21            83.341                  .437

03-11-2024 04:07:36            83.345                  .442
03-11-2024 04:16:56            83.500                  .447
03-11-2024 04:21:06            83.570                  .420

03-11-2024 04:21:21            83.574                  .416
03-11-2024 04:24:51            83.632                  .446

03-11-2024 04:25:06            83.636                  .452
03-11-2024 04:30:06            83.720                  .428
03-11-2024 04:30:21            83.724                  .421

03-11-2024 04:33:21            83.774                  .451
03-11-2024 04:33:36            83.778                  .453

03-11-2024 04:34:51            83.799                  .426
03-11-2024 04:35:06            83.803                  .419
03-11-2024 04:37:51            83.849                  .446

03-11-2024 04:38:06            83.853                  .450
03-11-2024 04:41:51            83.916                  .421
03-11-2024 04:42:06            83.920                  .420

03-11-2024 04:46:21            83.991                  .449
03-11-2024 04:46:36            83.995                  .450

03-11-2024 04:46:56            84.000                  .450
03-11-2024 05:00:37            84.228                  .421
03-11-2024 05:00:52            84.232                  .420

03-11-2024 05:15:38            84.479                  .449
03-11-2024 05:15:53            84.483                  .451

03-11-2024 05:16:56            84.500                  .449
03-11-2024 05:46:56            85.000                  .438
03-11-2024 06:13:11            85.438                  .410

03-11-2024 06:13:26            85.442                  .404
03-11-2024 06:15:11            85.471                  .430

03-11-2024 06:15:26            85.475                  .436
03-11-2024 06:16:56            85.500                  .455
03-11-2024 06:24:27            85.626                  .432

03-11-2024 06:24:42            85.630                  .423
03-11-2024 06:28:27            85.692                  .451
03-11-2024 06:28:42            85.696                  .453

03-11-2024 06:30:57            85.734                  .426
03-11-2024 06:31:12            85.738                  .420

03-11-2024 06:44:12            85.955                  .449
03-11-2024 06:44:27            85.959                  .451
03-11-2024 06:46:56            86.000                  .440

03-11-2024 07:03:28            86.276                  .412
03-11-2024 07:03:43            86.280                  .406

03-11-2024 07:05:43            86.313                  .431
03-11-2024 07:05:58            86.317                  .437
03-11-2024 07:16:56            86.500                  .446

03-11-2024 07:46:56            87.000                  .442
03-11-2024 08:16:56            87.500                  .442

03-11-2024 08:46:56            88.000                  .420
03-11-2024 09:16:56            88.500                  .441
03-11-2024 09:46:56            89.000                  .440

03-11-2024 10:11:49            89.415                  .414

03-11-2024 10:12:04            89.419                  .409
03-11-2024 10:14:19            89.457                  .436

03-11-2024 10:14:34            89.461                  .440
03-11-2024 10:16:19            89.490                  .418
03-11-2024 10:16:34            89.494                  .410

03-11-2024 10:16:56            89.500                  .407
03-11-2024 10:20:19            89.557                  .435

03-11-2024 10:20:34            89.561                  .438
03-11-2024 10:46:56            90.000                  .440
03-11-2024 11:16:56            90.500                  .438

03-11-2024 11:46:56            91.000                  .438
03-11-2024 12:10:24            91.391                  .436
