
                                              MFCS/win                    Report printed:                2024-10-26 19:16:58
                                             Batch Report                                              Pacific Standard Time



 Batch Name:                Biostat2L_20_2                      Batch created:            2024-10-14 11:13:29

 Experiment Start:          2024-10-14 11:13:29                 Experiment Stop:          2024-10-18 14:31:21

 Started by:                WE42591\BIOSTAT                     Finished by:              WE42591\BIOSTAT



 Raw                                                _BatchAge
                                                      hours
  Data
                                                      Value


 Date    /  Time                Age
15-10-2024 20:13:31            33.001                 33.00
15-10-2024 20:43:31            33.501                 33.50
15-10-2024 21:13:31            34.001                 34.00

15-10-2024 21:43:31            34.501                 34.50
15-10-2024 22:13:31            35.001                 35.00
15-10-2024 22:43:31            35.501                 35.50

15-10-2024 23:13:31            36.001                 36.00
15-10-2024 23:43:31            36.501                 36.50

16-10-2024 00:13:31            37.001                 37.00
16-10-2024 00:43:31            37.501                 37.50
16-10-2024 01:13:31            38.001                 38.00

16-10-2024 01:43:31            38.501                 38.50
16-10-2024 02:13:31            39.001                 39.00

16-10-2024 02:43:31            39.501                 39.50
16-10-2024 03:13:31            40.001                 40.00
16-10-2024 03:43:31            40.501                 40.50

16-10-2024 04:13:31            41.001                 41.00
16-10-2024 04:43:31            41.501                 41.50

16-10-2024 05:13:31            42.001                 42.00
16-10-2024 05:43:31            42.501                 42.50
16-10-2024 06:13:31            43.001                 43.00

16-10-2024 06:43:31            43.501                 43.50

16-10-2024 07:13:31            44.001                 44.00
16-10-2024 07:43:31            44.501                 44.50

16-10-2024 08:13:31            45.001                 45.00
16-10-2024 08:43:31            45.501                 45.50
16-10-2024 09:13:31            46.001                 46.00

16-10-2024 09:43:31            46.501                 46.50
16-10-2024 10:13:31            47.001                 47.00

16-10-2024 10:43:31            47.501                 47.50
16-10-2024 11:13:31            48.001                 48.00
16-10-2024 11:43:31            48.501                 48.50

16-10-2024 12:13:31            49.001                 49.00
16-10-2024 12:43:31            49.501                 49.50

16-10-2024 13:13:31            50.001                 50.00
16-10-2024 13:43:31            50.501                 50.50
16-10-2024 14:13:31            51.001                 51.00

16-10-2024 14:43:31            51.501                 51.50
16-10-2024 15:13:31            52.001                 52.00
16-10-2024 15:43:31            52.501                 52.50

16-10-2024 16:13:31            53.001                 53.00
16-10-2024 16:43:31            53.501                 53.50

16-10-2024 17:13:31            54.001                 54.00
16-10-2024 17:43:31            54.501                 54.50
16-10-2024 18:13:31            55.001                 55.00

16-10-2024 18:43:31            55.501                 55.50
16-10-2024 19:13:31            56.001                 56.00

16-10-2024 19:43:31            56.501                 56.50
16-10-2024 20:13:31            57.001                 57.00
16-10-2024 20:43:31            57.501                 57.50

16-10-2024 21:13:31            58.001                 58.00
16-10-2024 21:43:31            58.501                 58.50

16-10-2024 22:13:31            59.001                 59.00
16-10-2024 22:43:31            59.501                 59.50
16-10-2024 23:13:31            60.001                 60.00

16-10-2024 23:43:31            60.501                 60.50
17-10-2024 00:13:31            61.001                 61.00
17-10-2024 00:43:31            61.501                 61.50

17-10-2024 01:13:31            62.001                 62.00
17-10-2024 01:43:31            62.501                 62.50

17-10-2024 02:13:31            63.001                 63.00
17-10-2024 02:43:31            63.501                 63.50
17-10-2024 03:13:31            64.001                 64.00

17-10-2024 03:43:31            64.501                 64.50
17-10-2024 04:13:31            65.001                 65.00

17-10-2024 04:43:31            65.501                 65.50
17-10-2024 05:13:31            66.001                 66.00
17-10-2024 05:43:31            66.501                 66.50

17-10-2024 06:13:31            67.001                 67.00
17-10-2024 06:43:31            67.501                 67.50

17-10-2024 07:13:31            68.001                 68.00
17-10-2024 07:43:31            68.501                 68.50
17-10-2024 08:13:31            69.001                 69.00

17-10-2024 08:43:31            69.501                 69.50

17-10-2024 09:13:31            70.001                 70.00
17-10-2024 09:43:31            70.501                 70.50

17-10-2024 10:13:31            71.001                 71.00
17-10-2024 10:43:31            71.501                 71.50
17-10-2024 11:13:31            72.001                 72.00

17-10-2024 11:43:31            72.501                 72.50
17-10-2024 12:13:31            73.001                 73.00

17-10-2024 12:43:31            73.501                 73.50
17-10-2024 13:13:31            74.001                 74.00
17-10-2024 13:43:31            74.501                 74.50

17-10-2024 14:13:31            75.001                 75.00
17-10-2024 14:43:31            75.501                 75.50

17-10-2024 15:13:31            76.001                 76.00
17-10-2024 15:43:31            76.501                 76.50
17-10-2024 16:13:31            77.001                 77.00

17-10-2024 16:43:32            77.501                 77.50
17-10-2024 17:13:32            78.001                 78.00
17-10-2024 17:43:33            78.501                 78.50

17-10-2024 18:13:33            79.001                 79.00
17-10-2024 18:43:33            79.501                 79.50

17-10-2024 19:13:33            80.001                 80.00
17-10-2024 19:43:33            80.501                 80.50
17-10-2024 20:13:33            81.001                 81.00

17-10-2024 20:43:33            81.501                 81.50
17-10-2024 21:13:33            82.001                 82.00

17-10-2024 21:43:33            82.501                 82.50
17-10-2024 22:13:33            83.001                 83.00
17-10-2024 22:43:33            83.501                 83.50

17-10-2024 23:13:33            84.001                 84.00
17-10-2024 23:43:33            84.501                 84.50

18-10-2024 00:13:33            85.001                 85.00
18-10-2024 00:43:33            85.501                 85.50
18-10-2024 01:13:33            86.001                 86.00

18-10-2024 01:43:33            86.501                 86.50
18-10-2024 02:13:33            87.001                 87.00
18-10-2024 02:43:33            87.501                 87.50

18-10-2024 03:13:33            88.001                 88.00
18-10-2024 03:43:33            88.501                 88.50

18-10-2024 04:13:33            89.001                 89.00
18-10-2024 04:43:33            89.501                 89.50
18-10-2024 05:13:33            90.001                 90.00

18-10-2024 05:43:33            90.501                 90.50
18-10-2024 06:13:33            91.001                 91.00

18-10-2024 06:43:33            91.501                 91.50
18-10-2024 07:13:33            92.001                 92.00
18-10-2024 07:43:33            92.501                 92.50

18-10-2024 08:13:33            93.001                 93.00
18-10-2024 08:43:33            93.501                 93.50

18-10-2024 09:13:33            94.001                 94.00
18-10-2024 09:43:33            94.501                 94.50
18-10-2024 10:13:33            95.001                 95.00

18-10-2024 10:43:33            95.501                 95.50

18-10-2024 11:13:33            96.001                 96.00
18-10-2024 11:43:33            96.501                 96.50

18-10-2024 12:13:33            97.001                 97.00
18-10-2024 12:43:33            97.501                 97.50
18-10-2024 13:13:33            98.001                 98.00

18-10-2024 13:43:33            98.501                 98.50
18-10-2024 14:13:33            99.001                 99.00

18-10-2024 14:31:20            99.298                 99.29
