
                                              MFCS/win                    Report printed:                2024-11-03 12:54:59
                                             Batch Report                                              Pacific Standard Time



 Batch Name:                Biostat22_oscillate                 Batch created:            2024-10-30 16:47:12

 Experiment Start:          2024-10-30 16:47:12                 Experiment Stop:          2024-11-03 12:10:38

 Started by:                WE42591\BIOSTAT                     Finished by:              WE42591\BIOSTAT



 Raw                                                   TEMP
                                                    Degr C
  Data
                                                      Value


 Date    /  Time                Age
02-11-2024 12:17:13            67.500                28.0050

02-11-2024 12:47:13            68.000                28.0050
02-11-2024 13:17:13            68.500                28.0050

02-11-2024 13:47:13            69.000                28.0050
02-11-2024 14:17:13            69.500                28.0050
02-11-2024 14:47:13            70.000                27.9900

02-11-2024 15:17:13            70.500                28.0050
02-11-2024 15:47:13            71.000                28.0050

02-11-2024 16:17:13            71.500                27.9900
02-11-2024 16:47:13            72.000                28.0050
02-11-2024 17:17:13            72.500                27.9900

02-11-2024 17:47:13            73.000                28.0050
02-11-2024 18:17:13            73.500                28.0050

02-11-2024 18:47:13            74.000                28.0050
02-11-2024 19:17:13            74.500                28.0050
02-11-2024 19:47:13            75.000                28.0050

02-11-2024 20:17:13            75.500                27.9900
02-11-2024 20:47:13            76.000                28.0050
02-11-2024 21:17:13            76.500                28.0050

02-11-2024 21:47:13            77.000                28.0050
02-11-2024 22:17:13            77.500                27.9900

02-11-2024 22:47:13            78.000                27.9900
02-11-2024 23:17:13            78.500                28.0050
02-11-2024 23:47:13            79.000                28.0050

03-11-2024 00:17:13            79.500                28.0050
03-11-2024 00:47:13            80.000                27.9900

03-11-2024 01:17:13            80.500                27.9900
03-11-2024 01:17:13            80.500                28.0050
03-11-2024 01:47:13            81.000                28.0050

03-11-2024 01:47:13            81.000                27.9900
03-11-2024 02:17:13            81.500                27.9900

03-11-2024 02:47:13            82.000                27.9900
03-11-2024 03:17:13            82.500                28.0050
03-11-2024 03:47:13            83.000                28.0050

03-11-2024 04:17:13            83.500                28.0050
03-11-2024 04:47:13            84.000                28.0050
03-11-2024 05:17:13            84.500                27.9900

03-11-2024 05:47:13            85.000                28.0050
03-11-2024 06:17:13            85.500                27.9900

03-11-2024 06:47:13            86.000                28.0050
03-11-2024 07:17:13            86.500                27.9900
03-11-2024 07:47:13            87.000                28.0050

03-11-2024 08:17:13            87.500                28.0050
03-11-2024 08:47:13            88.000                28.0050

03-11-2024 09:17:13            88.500                27.9900
03-11-2024 09:47:13            89.000                28.0050
03-11-2024 10:17:13            89.500                28.0050

03-11-2024 10:47:13            90.000                28.0050
03-11-2024 11:17:13            90.500                28.0050

03-11-2024 11:47:13            91.000                28.0050
03-11-2024 12:10:37            91.390                28.0050
