
                                              MFCS/win                    Report printed:                2025-02-20 13:09:11
                                             Batch Report                                              Pacific Standard Time



 Batch Name:                Biostat2L_33_BDCU2_lowo2_3          Batch created:            2025-02-05 09:53:21

 Experiment Start:          2025-02-05 09:53:21                 Experiment Stop:          2025-02-08 09:58:37

 Started by:                WE42591\BIOSTAT                     Finished by:              WE42591\BIOSTAT



 Raw                                                  BASET
                                                    ml
  Data
                                                      Value


 Date    /  Time                Age
07-02-2025 05:53:22            44.000                   53
07-02-2025 06:23:22            44.500                   54

07-02-2025 06:53:22            45.000                   55
07-02-2025 07:23:22            45.500                   56
07-02-2025 07:53:22            46.000                   57

07-02-2025 08:23:22            46.500                   57
07-02-2025 08:53:22            47.000                   58

07-02-2025 09:23:22            47.500                   59
07-02-2025 09:53:22            48.000                   60
07-02-2025 10:23:22            48.500                   61

07-02-2025 10:53:22            49.000                   62
07-02-2025 11:23:22            49.500                   63

07-02-2025 11:53:22            50.000                   64
07-02-2025 12:23:22            50.500                   65
07-02-2025 12:53:22            51.000                   65

07-02-2025 13:23:22            51.500                   66
07-02-2025 13:53:22            52.000                   67
07-02-2025 14:23:22            52.500                   68

07-02-2025 14:53:22            53.000                   69
07-02-2025 15:23:22            53.500                   70

07-02-2025 15:53:22            54.000                   71
07-02-2025 16:23:22            54.500                   72
07-02-2025 16:53:22            55.000                   73

07-02-2025 17:23:22            55.500                   74
07-02-2025 17:53:22            56.000                   75

07-02-2025 18:23:22            56.500                   76
07-02-2025 18:53:22            57.000                   77
07-02-2025 19:23:22            57.500                   78

07-02-2025 19:53:22            58.000                   79
07-02-2025 20:23:22            58.500                   80

07-02-2025 20:53:22            59.000                   81
07-02-2025 21:23:22            59.500                   82
07-02-2025 21:53:22            60.000                   83

07-02-2025 22:23:22            60.500                   83
07-02-2025 22:53:22            61.000                   84
07-02-2025 23:23:22            61.500                   85

07-02-2025 23:53:22            62.000                   86
08-02-2025 00:23:22            62.500                   87

08-02-2025 00:53:22            63.000                   88
08-02-2025 01:23:22            63.500                   89
08-02-2025 01:53:22            64.000                   90

08-02-2025 02:23:22            64.500                   91
08-02-2025 02:53:22            65.000                   92

08-02-2025 03:23:22            65.500                   93
08-02-2025 03:53:22            66.000                   94
08-02-2025 04:23:22            66.500                   95

08-02-2025 04:53:22            67.000                   96
08-02-2025 05:23:22            67.500                   97

08-02-2025 05:53:22            68.000                   98
08-02-2025 06:23:22            68.500                   99
08-02-2025 06:53:22            69.000                  100

08-02-2025 07:23:22            69.500                  101

08-02-2025 07:53:22            70.000                  102
08-02-2025 08:23:22            70.500                  103

08-02-2025 08:53:22            71.000                  104
08-02-2025 09:23:22            71.500                  105
08-02-2025 09:53:22            72.000                  106

08-02-2025 09:58:36            72.088                  106
